1,33
1,43
1,43
1,24
1,21
1,25
1,24
1,49
1,49
1,51
1,50
1,26
1,26
1,51
1,50
1,49
1,50
1,49
1,49
1,50
1,50
1,49
1,49
1,30
1,32
1,33
1,54
1,53
1,55
1,53
1,57
1,69
1,53
1,55
1,60
1,43
1,54
1,60
1,58
1,39
1,39
1,75
1,53
1,39
1,39
1,61
1,56
1,58
1,65
1,28
1,39
1,63
1,74
1,40
1,40
1,29
1,30
1,75
1,63
1,56
1,53
1,74
1,52
1,53
1,60
1,52
1,52
1,45
1,35
1,45
1,45
1,56
1,73
1,72
1,58
1,55
1,56
1,58
1,54
1,37
1,35
1,39
1,39
1,29
1,35
1,57
1,62
1,64
1,56
1,45
1,33
1,59
1,59
1,68
1,65
1,63
1,63
1,34
1,34
1,62
1,66
1,59
1,58
1,56
1,65
1,59
1,61
1,63
1,65
1,56
1,55
1,57
1,57
1,64
1,56
1,64
1,56
1,31
1,31
1,25
1,24
1,30
1,30
1,34
1,34
1,25
1,30
1,30
1,50
1,49
1,51
1,62
1,57
1,51
1,48
1,49
1,54
1,53
1,34
1,53
1,52
1,52
1,26
1,29
1,51
1,50
1,55
1,63
1,51
1,50
1,51
1,51
1,52
1,50
1,29
1,29
1,50
1,29
1,50
1,56
1,20
1,28
1,28
1,28
1,28
1,28
1,28
1,29
1,54
1,37
1,53
1,57
1,28
1,47
1,48
1,47
1,54
1,64
1,47
1,47
1,56
1,75
1,53
1,52
1,28
1,29
1,55
1,55
1,51
1,53
1,51
1,51
1,59
1,58
1,63
1,52
1,50
1,60
1,54
1,52
1,37
1,42
1,63
1,60
1,57
1,42
1,65
1,54
1,52
1,60
1,43
1,42
1,28
1,42
1,68
1,58
1,21
1,23
1,21
1,24
1,24
1,24
1,19
1,40
1,40
1,42
1,40
1,41
1,40
1,26
1,44
1,50
1,41
1,40
1,51
1,55
1,50
1,50
1,50
1,50
1,59
1,49
1,51
1,62
1,27
1,49
1,55
1,54
1,61
1,51
1,61
1,53
1,52
1,59
1,55
1,48
1,32
1,28
1,61
1,63
1,54
1,38
1,53
1,58
1,59
1,63
1,58
1,55
1,55
1,53
1,49
1,49
1,50
1,38
1,38
1,39
1,38
1,38
1,49
1,50
1,49
1,49
1,41
1,39
1,20
1,24
1,24
1,24
1,47
1,47
1,47
1,47
1,47
1,47
1,47
1,47
1,27
1,47
1,47
1,47
1,47
1,26
1,31
1,29
1,29
1,23
1,29
1,29
1,31
1,29
1,60
1,39
1,68
1,59
1,52
1,53
1,51
1,53
1,62
1,57
1,51
1,53
1,51
1,30
1,51
1,64
1,66
1,30
1,30
1,58
1,53
1,59
1,54
1,56
1,60
1,55
1,59
1,56
1,54
1,58
1,53
1,38
1,38
1,30
1,30
1,38
1,38
1,39
1,39
1,38
1,66
1,54
1,58
1,32
1,32
1,65
1,58
1,56
1,63
1,55
1,60
1,54
1,54
1,54
1,63
1,21
1,23
1,23
1,36
1,36
1,30
1,30
1,35
1,28
1,36
1,36
1,31
1,31
1,61
1,61
1,59
1,55
1,57
1,65
1,56
1,58
1,56
1,59
1,60
1,56
1,68
1,57
1,24
1,26
1,24
1,26
1,32
1,32
1,32
1,31
1,32
1,33
1,32
1,24
1,26
1,23
1,26
1,26
1,39
1,39
1,42
1,39
1,32
1,39
1,39
1,39
1,26
1,26
1,22
1,26
1,26
1,22
1,26
1,26
1,26
1,26
1,22
1,26
1,24
1,22
1,24
1,35
1,35
1,35
1,35
1,35
1,26
1,35
1,35
1,25
1,25
1,22
1,22
1,25
1,25
1,25
1,24
1,22
1,24
1,30
1,30
1,32
1,30
1,32
1,23
1,30
1,30
1,27
1,27
1,30
1,30
1,25
1,25
1,23
1,30
1,30
1,34
1,34
1,34
1,34
1,26
1,34
1,34
1,34
1,34
1,34
1,26
1,35
1,35
1,35
1,29
1,35
1,34
1,31
1,34
1,32
1,32
1,33
1,31
1,25
1,32
1,27
1,31
1,32
1,28
1,27
1,29
1,27
1,26
1,23
1,26
1,71
1,71
1,98
1,94
1,97
1,90
1,95
1,93
1,66
1,66
1,75
1,68
1,74
1,71
1,94
1,100
1,42
1,42
1,63
1,65
1,92
1,93
1,90
1,95
1,73
1,65
1,94
1,100
1,73
1,74
1,99
1,95
1,52
1,62
1,44
1,44
1,44
1,44
1,44
1,35
1,53
1,52
1,44
1,44
1,44
1,44
1,56
1,67
1,73
1,74
1,76
1,90
1,90
1,74
1,66
1,42
1,42
1,65
1,68
1,71
1,68
1,90
1,90
1,76
1,76
1,90
1,90
1,66
1,66
1,57
1,71
1,89
1,90
1,90
1,90
1,90
1,90
1,90
1,90
1,98
1,96
1,92
1,103
1,94
1,94
1,42
1,42
1,101
1,94
1,83
1,99
1,63
1,60
1,56
1,61
1,73
1,63
1,99
1,97
1,87
1,85
1,100
1,93
1,60
1,52
1,96
1,98
1,95
1,94
1,94
1,94
1,98
1,84
1,81
1,81
1,97
1,98
1,47
1,71
1,101
1,99
1,97
1,100
1,95
1,100
1,97
1,84
1,84
1,84
1,84
1,84
1,75
1,75
1,96
1,97
1,43
1,43
1,99
1,103
1,98
1,98
1,84
1,84
1,49
1,48
1,60
1,48
1,48
1,50
1,48
1,48
1,48
1,34
1,34
1,34
1,50
1,48
1,48
1,34
1,31
1,33
1,36
1,33
1,33
1,33
1,33
1,33
1,24
1,33
1,33
1,33
1,33
1,33
1,33
1,33
1,24
1,24
1,25
1,25
1,20
1,21
1,25
1,28
1,35
1,28
1,35
1,36
1,36
1,35
1,34
1,34
1,34
1,34
1,34
1,34
1,25
1,20
1,22
1,26
1,24
1,26
1,26
1,27
1,22
1,29
1,35
1,29
1,29
1,35
1,25
1,36
1,35
1,33
1,33
1,33
1,37
1,35
1,26
1,33
1,37
1,20
1,22
1,33
1,33
1,27
1,33
1,25
1,33
1,27
1,21
1,23
1,32
1,32
1,32
1,27
1,32
1,37
1,37
1,37
1,37
1,32
1,27
1,32
1,37
1,32
1,37
1,29
1,29
1,38
1,38
1,38
1,37
1,37
1,37
1,29
1,32
1,32
1,32
1,28
1,12720
1,22
1,27
1,27
1,31
1,31
1,27
1,31
1,27
1,24
1,22
1,24
1,22
1,29
1,29
1,29
1,22
1,29
1,29
1,32
1,32
1,16
1,18
1,17
1,17
1,29
1,29
1,29
1,33
1,24
1,29
1,33
1,18
1,19
1,29
1,29
1,29
1,29
1,21
1,25
1,23
1,11425
1,23
1,23
1,19
1,23
1,28
1,23
1,28
1,28
1,28
1,29
1,29
1,29
1,25
1,25
1,29
1,23
1,19
1,23
1,23
1,18
1,19
1,24
1,24
1,24
1,19
1,22
1,22
1,24
1,19
1,24
1,24
1,19
1,21
1,22
1,22
1,20
1,20
1,18
1,20
1,19
1,19
1,21
1,22
1,19
1,24
1,23
1,23
1,20
1,18
1,21
1,20
1,24
1,25
1,21
1,25
1,25
1,18
1,21
1,21
1,22
1,26
1,26
1,23
1,34
1,30
1,34
1,34
1,28
1,27
1,24
1,20
1,24
1,24
1,20
1,21
1,22
1,21
1,22
1,20
1,43
1,39
1,43
1,32
1,32
1,44
1,43
1,26
1,32
1,32
1,32
1,44
1,43
1,43
1,43
1,43
1,43
1,43
1,43
1,43
1,43
1,43
1,43
1,43
1,25
1,43
1,43
1,25
1,43
1,43
1,43
1,61
1,46
1,61
1,53
1,53
1,53
1,58
1,61
1,61
1,53
1,53
1,61
1,44
1,45
1,44
1,45
1,34
1,34
1,34
1,34
1,26
1,34
1,34
1,34
1,44
1,44
1,44
1,45
1,32
1,45
1,44
1,32
1,45
1,25
1,31
1,45
1,45
1,45
1,32
1,44
1,37
1,45
1,44
1,30
1,30
1,30
1,35
1,35
1,28
1,36
1,33
1,32983
1,32995
1,26272
1,11227
1,26292
1,11256
1,11242
1,26231
1,26250
1,11243
1,32973
1,32984
1,32992
1,32955
1,32988
1,32970
1,37154
1,37172
1,37183
1,37183
1,37171
1,37159
1,37127
1,37133
1,37182
1,37183
1,37156
1,37172
1,37165
1,37138
1,37164
1,37144
1,35090
1,35080
1,35078
1,35070
1,35167
1,35156
1,35164
1,35133
1,35130
1,35122
1,35094
1,35107
1,35112
1,35112
1,35062
1,33930
1,33940
1,33815
1,33858
1,33918
1,33922
1,33972
1,33974
1,33948
1,33945
1,33932
1,33930
1,33922
1,33926
1,33956
1,33958
1,25043
1,25045
1,35550
1,35545
1,35541
1,35536
1,35475
1,35483
1,35532
1,35531
1,35500
1,35516
1,35531
1,35532
1,35532
1,35536
1,35531
1,35531
1,23800
1,34972
1,34969
1,34991
1,34982
1,34968
1,34960
1,34981
1,34990
1,34990
1,34981
1,34999
1,34999
1,34968
1,34968
1,34981
1,34990
1,33252
1,33255
1,33282
1,33275
1,33298
1,33298
1,33224
1,33248
1,33289
1,33273
1,33289
1,33269
1,33298
1,33298
1,33289
1,33273
1,32060
1,32067
1,32073
1,32060
1,32067
1,32067
1,32044
1,32046
1,32051
1,32056
1,32041
1,32028
1,32078
1,32078
1,32056
1,32051
1,37296
1,37296
1,37320
1,37320
1,37296
1,37301
1,37271
1,37260
1,37312
1,37312
1,37306
1,37296
1,37264
1,37272
1,37288
1,37301
1,34214
1,34209
1,34227
1,34227
1,34227
1,34219
1,34214
1,34216
1,34195
1,34204
1,34200
1,34169
1,34195
1,34200
1,34209
1,34192
1,34633
1,34623
1,34633
1,34633
1,34633
1,34603
1,34565
1,34567
1,34598
1,34600
1,34605
1,34587
1,34535
1,34553
1,34595
1,34590
1,33249
1,33249
1,33226
1,33211
1,33236
1,33249
1,33234
1,33249
1,33249
1,33249
1,33223
1,33220
1,33195
1,33216
1,33221
1,33230
1,32114
1,32108
1,32091
1,32071
1,32143
1,32139
1,32135
1,32139
1,32129
1,32122
1,32106
1,32116
1,32111
1,32096
1,32096
1,32102
1,37654
1,37647
1,37630
1,37640
1,37654
1,37647
1,37610
1,37610
1,37635
1,37635
1,37638
1,37605
1,37590
1,37648
1,37665
1,37663
1,36279
1,36261
1,36274
1,36276
1,36282
1,36286
1,36288
1,36296
1,36253
1,36258
1,36271
1,36268
1,36168
1,36037
1,36027
1,35988
1,36323
1,36307
1,36320
1,36333
1,36298
1,36312
1,36310
1,36265
1,36270
1,36278
1,36288
1,36296
1,36265
1,36266
1,36254
1,36260
1,35490
1,35480
1,35490
1,35482
1,35476
1,35487
1,35514
1,35541
1,35534
1,35530
1,35515
1,35521
1,35534
1,35530
1,35523
1,35521
1,37083
1,37079
1,37072
1,37065
1,37085
1,37077
1,36996
1,36980
1,37017
1,37017
1,36999
1,37007
1,37017
1,37017
1,36991
1,36989
1,37471
1,37459
1,37467
1,37467
1,37477
1,37468
1,37519
1,37516
1,37479
1,37492
1,37533
1,37533
1,37481
1,37495
1,37526
1,37529
1,37921
1,37921
1,37856
1,37851
1,37888
1,37915
1,37915
1,37874
1,37906
1,37897
1,37915
1,37906
1,37906
1,37906
1,37890
1,37915
1,33490
1,33501
1,33498
1,33491
1,15169
1,25989
1,33449
1,33436
1,33456
1,33472
1,33482
1,33479
1,33459
1,33493
1,33490
1,33505
1,32859
1,32851
1,32855
1,32849
1,32862
1,32870
1,32839
1,32847
1,32866
1,32866
1,32789
1,32707
1,33131
1,33121
1,33108
1,33118
1,35202
1,35202
1,35207
1,35198
1,27618
1,17696
1,35188
1,35173
1,34997
1,35098
1,35176
1,35179
1,35170
1,35163
1,35141
1,35135
1,33455
1,33476
1,33463
1,33476
1,33476
1,33442
1,33482
1,33482
1,33476
1,33463
1,33450
1,33416
1,33476
1,33463
1,33455
1,33476
1,33273
1,33260
1,33282
1,33282
1,33263
1,33239
1,33275
1,33284
1,33282
1,33299
1,33305
1,33296
1,33291
1,33304
1,33296
1,33291
1,36370
1,36367
1,36324
1,36336
1,36388
1,36388
1,36388
1,36380
1,36354
1,36372
1,36344
1,36327
1,36359
1,36356
1,36242
1,36248
1,36207
1,36201
1,36260
1,36260
1,36211
1,36219
1,36260
1,36243
1,36260
1,36245
1,36224
1,36224
1,36260
1,36260
1,36232
1,36230
1,34266
1,34277
1,34293
1,34326
1,34326
1,34308
1,34313
1,34313
1,34310
1,34328
1,34329
1,34313
1,34329
1,34313
1,34310
1,34313
1,29708
1,29699
1,29735
1,29727
1,29738
1,29712
1,29668
1,29660
1,29660
1,29668
1,29660
1,29668
1,29660
1,29668
1,29640
1,29652
1,21204
1,21207
1,21202
1,21209
1,21215
1,21213
1,21288
1,21293
1,21256
1,21272
1,21289
1,21293
1,21303
1,21301
1,21278
1,21285
1,18142
1,15752
1,18184
1,18184
1,18184
1,18180
1,18292
1,18165
1,15979
1,19623
1,19610
1,19619
1,19614
1,1365
1,19574
1,19610
1,19611
1,19545
1,19600
1,19602
1,19605
1,19614
1,19623
1,19571
1,19551
1,20080
1,20083
1,20090
1,20083
1,20058
1,20065
1,20097
1,20098
1,20075
1,1287
1,20090
1,20097
1,1316
1,20080
1,20090
1,20080
1,21128
1,21132
1,21119
1,21130
1,21140
1,21134
1,21159
1,21181
1,21173
1,21181
1,21162
1,21169
1,21169
1,21169
1,21169
1,21173
1,21748
1,21743
1,1933
1,21715
1,21724
1,21732
1,21926
1,21914
1,21911
1,21939
1,21940
1,21921
1,21930
1,21919
1,21931
1,21934
1,20339
1,20372
1,20375
1,20364
1,20364
1,20364
1,20372
1,20372
1,20331
1,20333
1,20357
1,20341
1,20353
1,20352
1,20349
1,20357
1,21420
1,21422
1,21432
1,21428
1,21436
1,21448
1,21406
1,21420
1,21440
1,21444
1,21444
1,21448
1,21404
1,21417
1,21428
1,21428
1,20937
1,20953
1,20955
1,20969
1,20965
1,20932
1,20920
1,20961
1,20965
1,20968
1,20973
1,20977
1,20935
1,20992
1,21010
1,21012
1,20109
1,20109
1,20109
1,20109
1,20100
1,20109
1,20094
1,20099
1,20073
1,20091
1,20088
1,20099
1,20071
1,20085
1,20091
1,20088
1,21104
1,21101
1,21095
1,21086
1,21088
1,21092
1,21083
1,21079
1,21079
1,21083
1,21098
1,21096
1,21061
1,21070
1,21075
1,21073
1,20357
1,20344
1,20365
1,20347
1,20357
1,20365
1,20332
1,20304
1,20303
1,20330
1,20353
1,20353
1,20370
1,20365
1,20353
1,20370
1,22718
1,22725
1,22747
1,22741
1,22744
1,22735
1,22753
1,22753
1,22762
1,22762
1,22740
1,22727
1,22756
1,22753
1,22721
1,22721
1,19931
1,19943
1,19943
1,19925
1,19932
1,19922
1,19926
1,19920
1,19943
1,19950
1,19945
1,19931
1,19950
1,19950
1,19950
1,19943
1,20249
1,20254
1,20196
1,20199
1,20257
1,20256
1,20245
1,20235
1,20254
1,20246
1,20282
1,20290
1,20279
1,20273
1,20282
1,20288
1,19713
1,19795
1,19820
1,19833
1,19833
1,19850
1,19850
1,19825
1,19850
1,19850
1,19834
1,19827
1,19842
1,19833
1,19842
1,19842
1,21650
1,21645
1,21625
1,21636
1,21665
1,21664
1,21665
1,21646
1,21649
1,21656
1,21640
1,21619
1,21621
1,21665
1,21656
1,21645
1,20126
1,20126
1,20126
1,20111
1,20126
1,20111
1,20111
1,20126
1,20111
1,20111
1,20111
1,20126
1,20094
1,20098
1,20111
1,20126
1,20389
1,20381
1,20389
1,20401
1,20410
1,20402
1,20400
1,20401
1,20402
1,20389
1,20401
1,20389
1,20380
1,20380
1,20389
1,20376
1,19757
1,19760
1,19746
1,19756
1,11698
1,17588
1,11837
1,11837
1,19765
1,19767
1,11833
1,17626
1,17861
1,12565
1,19752
1,19748
1,20429
1,20436
1,20427
1,20441
1,20441
1,20449
1,20390
1,20436
1,20449
1,20449
1,20436
1,20441
1,20455
1,20455
1,20425
1,20404
1,21244
1,21244
1,21241
1,21238
1,21147
1,21195
1,21206
1,21253
1,21232
1,21248
1,21256
1,21251
1,21248
1,21208
1,21200
1,21197
1,21596
1,21579
1,21596
1,21596
1,21574
1,21586
1,21609
1,21609
1,21596
1,21609
1,21609
1,21609
1,21597
1,21609
1,21596
1,21581
1,19659
1,19670
1,19649
1,19670
1,19674
1,19657
1,19670
1,19670
1,19663
1,19674
1,19629
1,19625
1,17324
1,12290
1,17325
1,12288
1,16924
1,11552
1,12028
1,17083
1,19325
1,19327
1,19293
1,19322
1,19342
1,19335
1,19333
1,19314
1,19320
1,19329
1,19340
1,19338
1,21215
1,21215
1,21215
1,21192
1,21228
1,21228
1,21215
1,21215
1,21165
1,21181
1,21198
1,21204
1,21190
1,21204
1,21204
1,21204
1,20275
1,20282
1,20275
1,20246
1,20254
1,20260
1,20269
1,20264
1,20282
1,20270
1,20264
1,20282
1,20287
1,20287
1,20269
1,20264
1,21476
1,21481
1,21489
1,21486
1,21493
1,21478
1,21473
1,21483
1,21411
1,21465
1,21433
1,21447
1,21467
1,21455
1,21431
1,21354
1,20338
1,20317
1,20363
1,20363
1,20343
1,20338
1,20367
1,20363
1,20341
1,20345
1,20369
1,20363
1,20347
1,20350
1,20352
1,20356
1,20321
1,20322
1,20315
1,20338
1,20296
1,20310
1,20332
1,20301
1,20332
1,20332
1,20338
1,20315
1,20338
1,20315
1,20322
1,20292
1,21575
1,21596
1,21577
1,21580
1,21583
1,21601
1,21587
1,21569
1,21572
1,21510
1,21540
1,21589
1,21612
1,21614
1,21587
1,21599
1,20587
1,20582
1,20605
1,20603
1,20599
1,20593
1,20560
1,20561
1,20593
1,20605
1,20586
1,20593
1,20585
1,20589
1,20581
1,20596
1,20856
1,20888
1,20913
1,20902
1,20869
1,20866
1,20886
1,20841
1,20891
1,20905
1,20895
1,20905
1,20907
1,20917
1,20912
1,20917
1,21480
1,21521
1,21531
1,21547
1,21475
1,21471
1,21526
1,21504
1,21538
1,21547
1,21538
1,21547
1,21473
1,21519
1,21535
1,21547
1,20813
1,20804
1,20819
1,20821
1,20791
1,20804
1,20804
1,20772
1,20807
1,20813
1,20781
1,20799
1,20787
1,20813
1,20796
1,20791
1,20897
1,20950
1,20979
1,20978
1,20950
1,20945
1,20975
1,20972
1,20965
1,20962
1,20947
1,20957
1,20952
1,20960
1,20969
1,20970
1,22148
1,22138
1,22162
1,22148
1,22152
1,22144
1,22170
1,22171
1,22170
1,22171
1,22143
1,22163
1,22162
1,22156
1,22152
1,22133
1,20776
1,20777
1,20766
1,20779
1,20725
1,20749
1,20782
1,20790
1,20787
1,20786
1,18201
1,8
1,20759
1,20770
1,20768
1,20772
1,8
1,18774
1,21498
1,21513
1,21526
1,21526
1,21502
1,21502
1,21502
1,21513
1,21526
1,21526
1,21508
1,21508
1,21508
1,21526
1,21886
1,21877
1,21886
1,21886
1,21870
1,21862
1,21867
1,21873
1,21838
1,21803
1,21761
1,21768
1,21811
1,21819
1,21878
1,21886
1,20455
1,20481
1,20479
1,20492
1,20502
1,20502
1,20502
1,20502
1,20461
1,20471
1,20492
1,20484
1,20505
1,20502
1,20483
1,20489
1,20822
1,20831
1,20816
1,20810
1,20813
1,20842
1,20855
1,20848
1,20864
1,20864
1,20857
1,20864
1,11673
1,18243
1,20819
1,20835
1,11084
1,18753
1,22152
1,22152
1,22152
1,22152
1,22142
1,22117
1,22109
1,22139
1,22124
1,22139
1,22131
1,22103
1,22142
1,22133
1,21989
1,21969
1,21994
1,21971
1,21945
1,21949
1,21955
1,21938
1,21961
1,21963
1,21930
1,21957
1,21951
1,21953
1,21994
1,21985
1,20744
1,20749
1,20739
1,20734
1,20745
1,20749
1,20727
1,20734
1,17641
1,10416
1,20694
1,20720
1,20725
1,20730
1,17873
1,11097
1,19906
1,19923
1,10418
1,17176
1,19949
1,19942
1,19949
1,19949
1,19931
1,19909
1,19926
1,19915
1,19917
1,19881
1,19940
1,19933
1,20858
1,20863
1,20878
1,20868
1,20826
1,20856
1,20876
1,20888
1,20871
1,20880
1,20866
1,20892
1,20892
1,20901
1,20898
1,20898
1,46652
1,34834
1,46453
1,34159
1,5661
1,39914
1,44009
1,44026
1,44006
1,43990
1,44013
1,44001
1,44018
1,44013
1,44031
1,44024
1,41126
1,33696
1,36115
1,36148
1,36095
1,36100
1,36068
1,36100
1,36025
1,36087
1,36353
1,36333
1,36342
1,36347
1,36354
1,36347
1,36354
1,36348
1,36379
1,36391
1,36370
1,36397
1,38741
1,38741
1,38700
1,38637
1,38716
1,38698
1,38713
1,38711
1,38736
1,38765
1,38760
1,38709
1,39008
1,38948
1,39022
1,39025
1,39002
1,38954
1,38964
1,38943
1,39018
1,39008
1,39017
1,38999
1,38997
1,38990
1,39008
1,39012
1,38545
1,38540
1,38513
1,38516
1,35941
1,35848
1,35901
1,35936
1,35818
1,35934
1,35787
1,35791
1,35899
1,35939
1,35904
1,35851
1,36290
1,36280
1,36278
1,36287
1,36291
1,36280
1,36258
1,36255
1,36264
1,36269
1,36269
1,36264
1,36278
1,36289
1,36290
1,36265
1,29446
1,29441
1,29436
1,29432
1,30065
1,30019
1,30065
1,30061
1,30019
1,30016
1,30086
1,30250
1,30243
1,30697
1,30793
1,30550
1,29523
1,29285
1,29948
1,39664
1,45189
1,45184
1,45165
1,45171
1,45186
1,45179
1,45204
1,45191
1,45182
1,45179
1,45205
1,45211
1,45205
1,45210
1,45205
1,45194
1,11949
1,12073
1,10453
1,19748
1,19698
1,19141
1,20925
1,16895
1,1936
1,6806
1,357
1,17771
1,13192
1,549
1,983
1,739
1,929
1,911
1,874
1,1073
1,865
1,983
1,896
1,1103
1,20212
1,3302
1,2487
1,3162
1,2926
1,2819
1,18425
1,5946
1,17557
1,14516
1,16393
1,10252
1,6729
1,7618
1,11267
1,12632
1,6381
1,12551
1,13892
1,11840
1,10092
1,7947
1,12859
1,11894
1,12645
1,11778
1,9870
1,27761
1,27828
1,4464
1,5868
1,15575
1,12669
1,15853
1,4630
1,6418
1,6128
1,25928
1,21536
1,16081
1,7290
1,20573
1,9957
1,8921
1,9711
1,26720
1,3758
1,4341
1,23501
1,5444
1,14847
1,7634
1,9988
1,9337
1,19511
1,9888
1,8382
1,10189
1,7946
1,9725
1,8457
1,8702
1,8932
1,8976
1,11683
1,8315
1,8024
1,3328
1,24141
1,26931
1,14972
1,6345
1,9107
1,7438
1,8248
1,11047
1,7507
1,14568
1,7489
1,4532
1,3981
1,3391
1,3867
1,3996
1,4034
1,4314
1,4197
1,6579
1,6252
1,6044
1,6720
1,6560
1,5646
1,3016
1,9958
1,17724
1,23445
1,18559
1,10064
1,10646
1,11681
1,10409
1,17847
1,23326
1,27698
1,10862
1,25438
1,15961
1,17732
1,2108
1,2262
1,17694
1,17568
1,8390
1,6773
1,10338
1,17954
1,21503
1,8895
1,21411
1,9179
1,5950
1,5451
1,11306
1,14812
1,9078
1,4354
1,7817
1,8459
1,6300
1,6403
1,4954
1,7135
1,6532
1,8553
1,8758
1,10140
1,14648
1,10152
1,7712
1,5850
1,7143
1,4124
1,10191
1,17720
1,17319
1,14944
1,5471
1,7306
1,8232
1,5516
1,8238
1,27595
1,12791
1,12415
1,17873
1,25350
1,6764
1,7496
1,20808
1,27103
1,11592
1,6155
1,4927
1,6173
1,24692
1,25396
1,13920
1,15231
1,15543
1,15782
1,14683
1,9501
1,8384
1,9816
1,10085
1,11421
1,10843
1,13497
1,13181
1,27716
1,17717
1,17752
1,4022
1,10367
1,11503
1,9944
1,23748
1,26478
1,7489
1,6524
1,6013
1,14040
1,11950
1,13769
1,27612
1,16809
1,13988
1,9980
1,9991
1,10820
1,11676
1,11729
1,9106
1,9980
1,10078
1,10659
1,15399
1,18715
1,8253
1,17859
1,15316
1,7261
1,7522
1,9364
1,9566
1,7480
1,7764
1,7955
1,7531
1,11186
1,11881
1,11024
1,9937
1,11324
1,16521
1,11463
1,2709
1,4172
1,12705
1,14876
1,5487
1,9274
1,4888
1,8562
1,8232
1,13497
1,12752
1,15720
1,18416
1,7818
1,12791
1,15176
1,15609
1,9734
1,14605
1,5844
1,16461
1,11887
1,6184
1,5379
1,8741
1,8347
1,8797
1,13022
1,12208
1,12867
1,7396
1,13974
1,7165
1,7287
1,5144
1,14796
1,9001
1,9419
1,3519
1,3531
1,10092
1,22130
1,9016
1,27994
1,8693
1,10198
1,11227
1,21336
1,6532
1,25946
1,14278
1,14141
1,26270
1,9116
1,9116
1,5155
1,21766
1,23216
1,19136
1,19817
1,23428
1,23616
1,23858
1,13248
1,10512
1,10091
1,13532
1,11481
1,9987
1,4257
1,11302
1,24602
1,9389
1,6643
1,13296
1,16091
1,18984
1,17855
1,19286
1,17800
1,9548
1,7006
1,11857
1,27366
1,1968
1,8621
1,6801
1,5475
1,5847
1,7058
1,16330
1,16450
1,7902
1,26503
1,25707
1,6253
1,2703
1,3975
1,2477
1,2640
1,2281
1,5381
1,5957
1,7818
1,27603
1,23266
1,10454
1,3367
1,7054
1,9797
1,3516
1,12145
1,12690
1,9014
1,5011
1,5288
1,5287
1,4930
1,3776
1,11659
1,9707
1,6694
1,15713
1,21058
1,12029
1,8007
1,24719
1,24452
1,21857
1,22611
1,3256
1,12242
1,15348
1,8574
1,10018
1,9949
1,10752
1,11353
1,7901
1,16829
1,16807
1,20323
1,20365
1,17741
1,11837
1,11986
1,11932
1,4654
1,4748
1,8325
1,8126
1,6647
1,5965
1,9303
1,23245
1,12266
1,8747
1,7560
1,8123
1,8976
1,9600
1,13931
1,6283
1,8964
1,8446
1,10251
1,9555
1,13005
1,8431
1,9358
1,9786
1,9587
1,10615
1,20925
1,2475
1,12230
1,2533
1,4763
1,24239
1,6360
1,7847
1,7225
1,5007
1,7782
1,6886
1,5140
1,8186
1,11863
1,13979
1,14327
1,26809
1,8873
1,8291
1,6191
1,6358
1,17352
1,7827
1,8115
1,7498
1,8082
1,8331
1,8630
1,10416
1,13039
1,10208
1,5326
1,5766
1,11333
1,9590
1,7468
1,6347
1,5295
1,5613
1,6897
1,7638
1,8595
1,7647
1,8600
1,13526
1,9585
1,13324
1,4248
1,5382
1,2858
1,9087
1,6913
1,7641
1,8155
1,8942
1,4805
1,22883
1,2576
1,2703
1,13572
1,4892
1,4941
1,16785
1,17296
1,12317
1,4869
1,19485
1,7373
1,15601
1,18480
1,13290
1,2208
1,5956
1,7418
1,3071
1,14283
1,8604
1,6174
1,4566
1,4456
1,4426
1,4928
1,4502
1,3271
1,3249
1,3913
1,3159
1,6859
1,10472
1,6608
1,12199
1,7404
1,6810
1,15531
1,12242
1,23163
1,8827
1,17166
1,11135
1,10588
1,17756
1,7346
1,7326
1,6355
1,8679
1,7085
1,7165
1,6238
1,6492
1,7839
1,6830
1,6250
1,23663
1,7009
1,6345
1,6169
1,5813
1,9793
1,4284
1,13219
1,12927
1,12753
1,12883
1,11809
1,12126
1,27599
1,24963
1,18322
1,12703
1,17494
1,13493
1,8083
1,2696
1,19873
1,11193
1,7664
1,24755
1,15380
1,4141
1,7511
1,7488
1,24499
1,21744
1,2738
1,2489
1,6520
1,9019
1,17346
1,16803
1,3561
1,2833
1,5642
1,8124
1,9230
1,7017
1,6710
1,7055
1,6842
1,15565
1,6087
1,4776
1,2055
1,6780
1,2893
1,7624
1,3824
1,3594
1,8250
1,3435
1,20116
1,24638
1,14347
1,18805
1,17827
1,12750
1,5304
1,6743
1,7697
1,4481
1,4756
1,9174
1,2103
1,2477
1,3954
1,4742
1,4869
1,5369
1,16810
1,18351
1,18062
1,10350
1,7052
1,22894
1,21654
1,16193
1,22621
1,4401
1,13341
1,10535
1,17152
1,23529
1,20309
1,2141
1,2027
1,3490
1,8667
1,4625
1,9522
1,3258
1,7524
1,4662
1,3752
1,9914
1,10246
1,21346
1,2955
1,23214
1,7530
1,10143
1,10747
1,12338
1,12739
1,2286
1,4677
1,11799
1,5390
1,3296
1,17695
1,4526
1,3855
1,5834
1,2511
1,3106
1,2713
1,2380
1,2573
1,5312
1,8436
1,4348
1,5438
1,6518
1,5736
1,5118
1,4803
1,19458
1,8162
1,7053
1,13320
1,12050
1,4464
1,12017
1,2682
1,6062
1,2804
1,10848
1,13029
1,9809
1,2684
1,9798
1,2759
1,12597
