8,147
8,172
8,167
8,167
8,167
8,146
8,148
8,149
8,147
8,135
8,133
8,136
8,133
8,136
8,134
8,135
8,133
8,136
8,138
8,133
8,135
8,136
8,135
8,136
8,134
8,133
8,155
8,152
8,150
8,148
8,155
8,152
8,150
8,147
8,173
8,166
8,169
8,169
8,148
8,149
8,149
8,147
8,135
8,132
8,132
8,132
8,132
8,133
8,133
8,132
8,133
8,132
8,132
8,133
8,133
8,132
8,133
8,132
8,132
8,153
8,153
8,149
8,146
8,153
8,149
8,153
8,148
8,148
8,146
8,147
8,149
8,168
8,169
8,166
8,166
8,132
8,135
8,132
8,133
8,134
8,132
8,134
8,135
8,133
8,132
8,132
8,136
8,132
8,133
8,134
8,132
8,132
8,153
8,150
8,153
8,146
8,152
8,152
8,149
8,146
8,146
8,148
8,145
8,147
8,134
8,132
8,133
8,132
8,133
8,132
8,133
8,132
8,133
8,132
8,135
8,133
8,132
8,134
8,132
8,133
8,130
8,153
8,151
8,149
8,147
8,153
8,149
8,153
8,165
8,165
8,165
8,167
8,145
8,132
8,143
8,145
8,145
8,147
8,129
8,132
8,128
8,132
8,129
8,132
8,132
8,129
8,132
8,132
8,129
8,132
8,129
8,132
8,129
8,127
8,150
8,147
8,150
8,143
8,150
8,150
8,146
8,146
8,192
8,191
8,191
8,165
8,133
8,132
8,132
8,133
8,132
8,133
8,132
8,129
8,146
8,147
8,148
8,146
8,134
8,133
8,133
8,135
8,132
8,134
8,132
8,132
8,133
8,153
8,153
8,149
8,148
8,153
8,153
8,149
8,146
8,164
8,164
8,164
8,164
8,129
8,128
8,147
8,145
8,145
8,147
8,133
8,132
8,134
8,132
8,132
8,132
8,132
8,133
8,133
8,132
8,132
8,133
8,132
8,132
8,132
8,152
8,152
8,149
8,153
8,152
8,149
8,152
8,145
8,128
8,181
8,182
8,181
8,165
8,129
8,147
8,148
8,148
8,146
8,134
8,132
8,132
8,133
8,132
8,133
8,133
8,132
8,132
8,133
8,130
8,133
8,132
8,133
8,132
8,153
8,150
8,153
8,147
8,154
8,149
8,151
8,145
8,128
8,166
8,128
8,145
8,146
8,146
8,148
8,166
8,165
8,165
8,132
8,133
8,132
8,132
8,133
8,132
8,136
8,132
8,134
8,132
8,132
8,133
8,132
8,132
8,135
8,152
8,152
8,149
8,147
8,153
8,149
8,153
8,129
8,148
8,127
8,143
8,145
8,145
8,147
8,133
8,132
8,132
8,129
8,129
8,132
8,130
8,132
8,132
8,129
8,209
8,132
8,129
8,129
8,132
8,151
8,147
8,151
8,145
8,150
8,147
8,150
8,211
8,210
8,164
8,132
8,129
8,144
8,129
8,132
8,132
8,132
8,128
8,128
8,132
8,147
8,145
8,147
8,146
8,128
8,132
8,132
8,132
8,132
8,132
8,132
8,129
8,132
8,150
8,150
8,147
8,144
8,150
8,147
8,150
8,133
8,146
8,164
8,165
8,165
8,165
8,129
8,134
8,133
8,133
8,132
8,146
8,143
8,146
8,144
8,134
8,133
8,133
8,135
8,133
8,132
8,133
8,132
8,133
8,132
8,152
8,152
8,149
8,150
8,153
8,149
8,153
8,133
8,132
8,146
8,129
8,167
8,165
8,165
8,165
8,145
8,146
8,147
8,145
8,133
8,132
8,132
8,132
8,132
8,132
8,132
8,137
8,132
8,133
8,133
8,132
8,132
8,133
8,152
8,152
8,148
8,147
8,153
8,150
8,149
8,133
8,132
8,127
8,144
8,165
8,148
8,146
8,147
8,148
8,166
8,166
8,167
8,132
8,134
8,133
8,132
8,136
8,133
8,134
8,132
8,132
8,133
8,133
8,135
8,135
8,134
8,132
8,153
8,149
8,153
8,152
8,155
8,151
8,150
8,133
8,132
8,145
8,147
8,149
8,147
8,149
8,168
8,132
8,133
8,134
8,133
8,133
8,135
8,133
8,132
8,134
8,133
8,133
8,132
8,132
8,135
8,132
8,152
8,152
8,149
8,146
8,153
8,150
8,153
8,167
8,165
8,166
8,132
8,136
8,146
8,148
8,146
8,148
8,149
8,132
8,133
8,133
8,133
8,133
8,134
8,132
8,134
8,135
8,134
8,134
8,132
8,134
8,132
8,130
8,154
8,149
8,151
8,150
8,153
8,153
8,149
8,165
8,133
8,132
8,145
8,165
8,165
8,165
8,133
8,144
8,145
8,146
8,147
8,132
8,132
8,134
8,134
8,132
8,135
8,133
8,133
8,132
8,132
8,133
8,133
8,132
8,132
8,152
8,149
8,152
8,150
8,152
8,152
8,149
8,136
8,132
8,146
8,165
8,167
8,166
8,166
8,146
8,148
8,147
8,149
8,133
8,132
8,132
8,134
8,134
8,133
8,133
8,135
8,132
8,134
8,132
8,136
8,133
8,133
8,132
8,153
8,150
8,153
8,147
8,153
8,149
8,152
8,133
8,134
8,146
8,168
8,165
8,165
8,165
8,144
8,147
8,146
8,147
8,132
8,129
8,128
8,132
8,132
8,132
8,132
8,132
8,132
8,132
8,129
8,132
8,132
8,129
8,128
8,151
8,151
8,147
8,145
8,147
8,151
8,151
8,134
8,132
8,146
8,163
8,166
8,167
8,166
8,133
8,131
8,146
8,145
8,145
8,146
8,134
8,131
8,133
8,131
8,132
8,134
8,132
8,135
8,132
8,135
8,134
8,133
8,133
8,153
8,149
8,153
8,147
8,156
8,153
8,156
8,132
8,134
8,145
8,149
8,147
8,147
8,149
8,165
8,129
8,131
8,130
8,129
8,129
8,132
8,131
8,129
8,129
8,133
8,132
8,128
8,129
8,132
8,128
8,150
8,150
8,147
8,144
8,166
8,165
8,164
8,133
8,130
8,145
8,154
8,154
8,150
8,133
8,131
8,133
8,131
8,146
8,145
8,145
8,147
8,130
8,132
8,133
8,131
8,129
8,132
8,132
8,130
8,130
8,133
16,2332
16,7
16,8
32,635
32,614
32,15
8,187
1,7656
8,351
8,6
8,6
8,6
8,6
8,7
8,8
8,7
8,9
8,8
8,8
8,9
8,9
8,8
8,8
8,8
8,7
8,7
8,9
8,8
8,9
8,8
8,8
8,9
8,9
8,6
8,11
8,9
8,9
8,11
8,11
8,8
8,11
8,8
8,11
8,9
8,9
8,11
8,7
8,7
8,8
8,7
8,10
8,9
8,10
8,10
8,10
8,10
8,8
8,10
8,10
8,8
8,10
8,10
8,10
8,8
8,8
8,10
8,8
8,10
8,10
8,10
8,7
8,13
8,13
8,9
8,13
8,11
8,11
8,13
8,13
8,9
8,12
8,9
8,12
8,7
8,7
8,7
8,6
8,8
8,8
8,8
8,8
8,7
8,8
8,7
8,9
8,8
8,7
8,7
8,9
8,10
8,10
8,9
8,10
8,10
8,9
8,10
8,9
8,7
8,13
8,10
8,13
8,13
8,13
8,10
8,13
8,10
8,13
8,12
8,9
8,12
8,13
8,13
8,13
8,10
8,11
8,12
8,12
8,10
8,10
8,12
8,12
8,10
8,12
8,10
8,10
8,11
8,12
8,10
8,11
8,10
8,12
8,12
8,12
8,10
8,9
8,15
8,13
8,13
8,15
8,15
8,11
8,15
8,11
8,15
8,14
8,14
8,11
8,12
8,12
8,12
8,8
8,10
8,11
8,11
8,9
8,11
8,9
8,10
8,9
8,9
8,10
8,10
8,9
8,11
8,9
8,9
8,11
8,10
8,9
8,10
8,9
8,9
8,10
8,8
8,13
8,10
8,13
8,9
8,11
8,16
8,20
8,17
8,20
8,20
8,16
8,20
8,16
8,16
8,16
8,16
8,17
8,18
8,17
8,16
8,14
8,16
8,15
8,16
8,14
8,16
8,15
8,16
8,16
8,14
8,14
8,15
8,16
8,14
8,16
8,14
8,16
8,14
8,13
8,19
8,16
8,19
8,19
8,19
8,16
8,16
8,20
8,20
8,19
8,19
8,16
8,18
8,19
8,19
8,19
8,19
8,21
8,20
8,18
8,16
8,18
8,16
8,18
8,17
8,19
8,16
8,18
8,18
8,16
8,16
8,18
8,18
8,17
8,17
8,19
8,19
8,17
8,16
8,21
8,18
8,21
8,22
8,18
8,22
8,21
8,18
8,22
8,21
8,18
8,21
8,17
8,18
8,17
8,18
8,19
8,49
8,48
8,49
8,41
8,40
8,39
8,40
8,39
8,41
8,41
8,39
8,40
8,39
8,40
8,39
8,40
8,42
8,40
8,39
8,41
8,39
8,38
8,47
8,43
8,47
8,48
8,45
8,43
8,44
8,47
8,47
8,48
8,44
8,48
8,47
8,47
8,47
8,47
8,46
8,46
8,47
8,49
8,40
8,38
8,38
8,40
8,40
8,39
8,40
8,38
8,38
8,40
8,40
8,38
8,38
8,40
8,40
8,39
8,40
8,39
8,37
8,46
8,46
8,43
8,44
8,43
8,48
8,44
8,46
8,43
8,48
8,43
8,45
8,45
8,45
8,45
8,44
8,44
8,47
8,49
8,48
8,38
8,40
8,40
8,39
8,38
8,40
8,40
8,38
8,39
8,132
8,132
8,132
8,133
8,132
8,132
8,133
8,133
8,132
8,132
8,152
8,152
8,148
8,148
8,153
8,148
8,152
8,149
8,152
8,155
8,150
8,151
8,165
8,165
8,165
8,165
8,166
8,166
8,167
8,170
8,132
8,132
8,132
8,130
8,133
8,130
8,132
8,132
8,132
8,130
8,132
8,133
8,132
8,130
8,132
8,133
8,130
8,134
8,129
8,152
8,149
8,152
8,152
8,148
8,152
8,153
8,150
8,148
8,155
8,155
8,152
8,166
8,165
8,166
8,166
8,168
8,132
8,132
8,132
8,130
8,133
8,132
8,132
8,130
8,130
8,165
8,167
8,168
8,129
8,132
8,132
8,133
8,132
8,133
8,130
8,132
8,130
8,132
8,130
8,129
8,12
8,12
8,10
8,12
8,12
8,8
8,12
8,8
8,12
8,11
8,10
8,10
8,7
8,7
8,4
8,9
8,7
8,7
8,9
8,9
8,9
8,9
8,5
8,9
8,8
8,9
8,8
8,7
8,7
8,5
8,7
8,7
8,7
8,4
8,9
8,9
8,10
8,10
8,9
8,10
8,10
8,6
8,10
8,9
8,6
8,9
8,6
8,7
8,7
8,7
8,7
8,9
8,9
8,9
8,7
8,7
8,9
8,7
8,9
8,6
8,11
8,11
8,8
8,12
8,8
8,12
8,12
8,8
8,12
8,10
8,10
8,8
8,5
8,5
8,5
8,5
8,6
8,8
8,6
8,8
8,7
8,7
8,7
8,5
8,7
8,6
8,7
8,7
8,6
8,6
8,6
8,6
8,9
8,10
8,10
8,7
8,10
8,10
8,10
8,10
8,10
8,7
8,10
8,7
8,10
8,9
8,8
8,6
8,8
8,9
8,6
8,8
8,9
8,8
8,9
8,8
8,9
8,9
8,9
8,9
8,6
8,8
8,7
8,9
8,6
8,8
8,7
8,9
8,6
8,11
8,11
8,11
8,11
8,7
8,11
8,11
8,9
8,11
8,7
8,10
8,10
8,9
8,9
8,9
8,9
8,10
8,11
8,10
8,11
8,10
8,10
8,11
8,11
8,11
8,9
8,11
8,9
8,10
8,9
8,11
8,9
8,11
8,11
8,9
8,11
8,11
8,9
8,10
8,8
8,9
8,13
8,12
8,12
8,13
8,13
8,13
8,14
8,10
8,14
8,11
8,14
8,14
8,7
8,8
8,8
8,8
8,11
8,9
8,9
8,11
8,8
8,10
8,10
8,9
8,10
8,8
8,9
8,10
8,10
8,9
8,10
8,10
8,10
8,9
8,10
8,9
8,9
8,10
8,10
8,8
8,8
8,13
8,10
8,13
8,13
8,11
8,11
8,13
8,10
8,13
8,10
8,13
8,13
8,8
8,9
8,8
8,8
8,10
8,11
8,11
8,9
8,11
8,11
8,11
8,11
8,11
8,11
8,9
8,11
8,11
8,11
8,10
8,10
8,11
8,9
8,11
8,9
8,11
8,11
8,11
8,9
8,8
8,13
8,10
8,13
8,13
8,13
8,9
8,14
8,14
8,10
8,14
8,14
8,10
8,8
8,8
8,8
8,8
8,11
8,9
8,10
8,9
8,10
8,8
8,11
8,9
8,11
8,9
8,10
8,11
8,11
8,9
8,10
8,9
8,11
8,9
8,11
8,9
8,11
8,11
8,9
8,11
8,8
8,13
8,13
8,13
8,13
8,13
8,9
8,13
8,13
8,13
8,13
8,13
8,10
8,8
8,8
8,8
8,8
8,9
8,11
8,9
8,11
8,11
8,11
8,11
8,11
8,11
8,9
8,11
8,9
8,11
8,11
8,11
8,11
8,11
8,9
8,11
8,11
8,11
8,11
8,11
8,11
8,8
8,13
8,13
8,10
8,14
8,14
8,14
8,14
8,14
8,10
8,13
8,12
8,12
8,8
8,7
8,8
8,7
8,9
8,11
8,11
8,9
8,10
8,10
8,9
8,10
8,9
8,10
8,10
8,10
8,11
8,9
8,8
8,10
8,11
8,11
8,10
8,9
8,11
8,9
8,10
8,9
8,7
8,13
8,13
8,10
8,12
8,9
8,12
8,12
8,11
8,11
8,10
8,13
8,13
8,8
8,8
8,8
8,8
8,9
8,12
8,9
8,10
8,9
8,11
8,11
8,9
8,11
8,9
8,11
8,9
8,11
8,11
8,11
8,9
8,11
8,9
8,11
8,9
8,9
8,11
8,11
8,9
8,7
8,13
8,10
8,13
8,14
8,12
8,12
8,14
8,12
8,12
8,10
8,14
8,14
8,7
8,8
8,7
8,8
8,11
8,11
8,9
8,10
8,10
8,8
8,10
8,9
8,10
8,10
8,10
8,9
8,10
8,10
8,10
8,9
8,10
8,9
8,11
8,10
8,10
8,10
8,11
8,11
8,7
8,13
8,13
8,13
8,11
8,13
8,13
8,10
8,13
8,13
8,13
8,11
8,11
8,7
8,7
8,7
8,8
8,9
8,11
8,11
8,11
8,11
8,9
8,9
8,11
8,9
8,10
8,11
8,11
8,9
8,11
8,11
8,11
8,9
8,10
8,9
8,11
8,11
8,11
8,11
8,11
8,8
8,14
8,12
8,12
8,14
8,14
8,14
8,14
8,10
8,14
8,12
8,13
8,12
8,6
8,6
8,6
8,6
8,9
8,7
8,7
8,8
8,8
8,8
8,9
8,8
8,7
8,8
8,7
8,8
8,8
8,7
8,9
8,9
8,7
8,9
8,9
8,7
8,6
8,8
8,8
8,8
8,6
8,11
8,11
8,8
8,8
8,11
8,11
8,11
8,11
8,8
8,7
8,10
8,10
8,8
8,9
8,8
8,9
8,10
8,11
8,11
8,9
8,11
8,11
8,11
8,9
8,11
8,9
8,11
8,11
8,11
8,11
8,11
8,11
8,11
8,11
8,11
8,11
8,11
8,11
8,9
8,11
8,8
8,14
8,14
8,10
8,13
8,10
8,13
8,12
8,14
8,12
8,12
8,14
8,12
8,8
8,8
8,8
8,8
8,9
8,11
8,11
8,11
8,8
8,10
8,8
8,10
8,9
8,10
8,10
8,9
8,11
8,9
8,10
8,9
8,10
8,10
8,10
8,9
8,9
8,11
8,9
8,10
8,7
8,13
8,13
8,9
8,13
8,10
8,13
8,13
8,10
8,13
8,13
8,10
8,13
8,8
8,8
8,8
8,8
8,11
8,10
8,9
8,11
8,9
8,11
8,11
8,9
8,11
8,11
8,11
8,9
8,11
8,11
8,11
8,11
8,11
8,9
8,11
8,11
8,11
8,9
8,11
8,9
8,8
8,14
8,10
8,14
8,14
8,12
8,12
8,14
8,14
8,10
8,13
8,12
8,12
8,6
8,6
8,5
8,5
8,7
8,9
8,7
8,8
8,9
8,9
8,9
8,8
8,9
8,7
8,8
8,8
8,9
8,9
8,9
8,7
8,9
8,7
8,9
8,7
8,6
8,8
8,7
8,9
8,5
8,11
8,11
8,11
8,11
8,8
8,11
8,11
8,7
8,11
8,9
8,9
8,11
8,9
8,9
8,8
8,8
8,11
8,10
8,11
8,9
8,11
8,11
8,11
8,11
8,11
8,9
8,9
8,11
8,11
8,11
8,11
8,9
8,9
8,11
8,11
8,11
8,9
8,11
8,11
8,11
8,8
8,14
8,14
8,14
8,14
8,12
8,12
8,10
8,14
8,14
8,14
8,10
8,14
8,10
8,10
8,10
8,8
8,9
8,11
8,9
8,11
8,10
8,9
8,9
8,11
8,9
8,10
8,10
8,11
8,10
8,9
8,9
8,9
8,10
8,11
8,11
8,9
8,11
8,11
8,11
8,9
8,8
8,13
8,13
8,10
8,10
8,13
8,13
8,13
8,10
8,13
8,13
8,13
8,13
8,9
8,9
8,9
8,8
8,11
8,9
8,9
8,11
8,11
8,11
8,10
8,11
8,9
8,11
8,11
8,11
8,9
8,11
8,11
8,11
8,11
8,9
8,11
8,11
8,11
8,9
8,11
8,9
8,8
8,13
8,13
8,13
8,14
8,12
8,12
8,12
8,12
8,14
8,14
8,10
8,14
8,7
8,7
8,7
8,7
8,9
8,11
8,10
8,8
8,10
8,10
8,10
8,10
8,9
8,10
8,10
8,10
8,11
8,9
8,11
8,9
8,11
8,11
8,11
8,11
8,11
8,9
8,9
8,11
8,7
8,11
8,13
8,11
8,13
8,13
8,10
8,13
8,11
8,11
8,13
8,11
8,11
8,8
8,8
8,8
8,8
8,11
8,11
8,11
8,9
8,11
8,9
8,11
8,11
8,11
8,9
8,9
8,11
8,9
8,11
8,11
8,11
8,9
8,11
8,13
8,11
8,12
8,11
8,13
8,11
8,10
8,15
8,15
8,12
8,16
8,16
8,12
8,15
8,12
8,15
8,15
8,15
8,12
8,10
8,10
8,11
8,10
8,11
8,13
8,13
8,11
8,12
8,11
8,10
8,12
8,11
8,12
8,10
8,12
8,11
8,13
8,12
8,10
8,12
8,10
8,12
8,12
8,10
8,12
8,12
8,11
8,9
8,12
8,15
8,15
8,11
8,15
8,15
8,14
8,11
8,14
8,15
8,11
8,15
8,11
8,10
8,11
8,11
8,11
8,13
8,11
8,13
8,11
8,13
8,13
8,11
8,11
8,13
8,12
8,11
8,13
8,11
8,12
8,10
8,13
8,11
8,11
8,13
8,12
8,11
8,11
8,13
8,10
8,15
8,12
8,15
8,15
8,12
8,15
8,15
8,15
8,12
8,15
8,12
8,15
8,9
8,10
8,10
8,10
8,11
8,13
8,13
8,11
8,10
8,12
8,12
8,10
8,12
8,11
8,12
8,10
8,12
8,10
8,12
8,10
8,11
8,10
8,12
8,12
8,12
8,10
8,12
8,10
8,9
8,15
8,15
8,12
8,13
8,13
8,15
8,15
8,12
8,15
8,15
8,15
8,12
8,9
8,8
8,8
8,8
8,10
8,12
8,11
8,9
8,10
8,8
8,11
8,9
8,11
8,9
8,11
8,9
8,9
8,11
8,9
8,11
8,9
8,11
8,9
8,11
8,9
8,11
8,11
8,11
8,8
8,13
8,9
8,13
8,13
8,13
8,10
8,14
8,10
8,14
8,13
8,10
8,13
8,9
8,8
8,9
8,8
8,11
8,9
8,8
8,10
8,10
8,9
8,10
8,8
8,9
8,10
8,11
8,9
8,10
8,8
8,9
8,10
8,10
8,8
8,10
8,8
8,10
8,10
8,7
8,9
8,7
8,13
8,9
8,13
8,8
8,12
8,12
8,13
8,13
8,9
8,13
8,10
8,13
8,9
8,9
8,9
8,9
8,10
8,11
8,11
8,9
8,9
8,11
8,10
8,10
8,11
8,9
8,9
8,11
8,9
8,10
8,9
8,11
8,9
8,11
8,11
8,9
8,10
8,8
8,8
8,10
8,7
8,13
8,10
8,13
8,14
8,14
8,10
8,13
8,10
8,13
8,13
8,13
8,10
8,10
8,10
8,10
8,10
8,13
8,11
8,13
8,11
8,10
8,12
8,10
8,12
8,12
8,10
8,10
8,12
8,12
8,10
8,10
8,12
8,12
8,10
8,12
8,11
8,10
8,12
8,12
8,11
8,9
8,12
8,15
8,15
8,12
8,15
8,15
8,15
8,15
8,11
8,15
8,11
8,15
8,10
8,11
8,11
8,11
8,13
8,12
8,13
8,11
8,10
8,12
8,11
8,12
8,10
8,12
8,11
8,13
8,12
8,10
8,13
8,11
8,12
8,10
8,12
8,11
8,11
8,12
8,12
8,11
8,10
8,16
8,12
8,16
8,14
8,14
8,16
8,15
8,12
8,15
8,15
8,12
8,15
8,10
8,10
8,11
8,11
8,13
8,13
8,11
8,13
8,12
8,11
8,10
8,12
8,12
8,10
8,11
8,9
8,12
8,11
8,10
8,12
8,11
8,12
8,12
8,10
8,10
8,11
8,12
8,11
8,10
8,15
8,11
8,15
8,15
8,15
8,11
8,13
8,13
8,15
8,15
8,15
8,12
8,10
8,10
8,10
8,10
8,12
8,13
8,13
8,11
8,11
8,13
8,12
8,11
8,11
8,13
8,11
8,13
8,11
8,13
8,13
8,11
8,10
8,12
8,11
8,13
8,11
8,13
8,11
8,13
8,11
8,16
8,12
8,16
8,15
8,11
8,15
8,15
8,12
8,15
8,12
8,15
8,15
8,10
8,10
8,10
8,10
8,11
8,13
8,13
8,11
8,12
8,10
8,11
8,12
8,12
8,11
8,11
8,12
8,12
8,10
8,12
8,11
8,12
8,11
8,11
8,12
8,12
8,12
8,12
8,11
8,9
8,15
8,16
8,12
8,14
8,13
8,13
8,15
8,12
8,15
8,15
8,11
8,15
8,10
8,11
8,11
8,10
8,13
8,11
8,13
8,12
8,13
8,13
8,11
8,13
8,11
8,12
8,11
8,12
8,12
8,11
8,11
8,10
8,11
8,13
8,12
8,11
8,13
8,11
8,11
8,12
8,10
8,16
8,12
8,15
8,16
8,12
8,16
8,16
8,12
8,15
8,15
8,15
8,12
8,10
8,10
8,10
8,10
8,11
8,13
8,13
8,11
8,12
8,10
8,13
8,10
8,12
8,10
8,13
8,10
8,11
8,13
8,12
8,12
8,12
8,10
8,10
8,12
8,10
8,13
8,12
8,13
8,9
8,15
8,15
8,12
8,15
8,12
8,15
8,15
8,12
8,15
8,15
8,15
8,12
8,10
8,10
8,10
8,11
8,11
8,13
8,13
8,12
8,13
8,11
8,13
8,11
8,13
8,11
8,13
8,11
8,13
8,11
8,13
8,11
8,11
8,13
8,11
8,13
8,11
8,13
8,11
8,12
8,10
8,15
8,12
8,15
8,15
8,15
8,12
8,15
8,12
8,15
8,15
8,12
8,15
8,10
8,10
8,10
8,10
8,11
8,13
8,13
8,11
8,12
8,10
8,12
8,10
8,12
8,10
8,12
8,10
8,12
8,10
8,12
8,11
8,12
8,12
8,12
8,11
8,12
8,11
8,10
8,12
8,9
8,15
8,15
8,12
8,14
8,11
8,14
8,15
8,12
8,15
8,14
8,12
8,14
8,10
8,11
8,10
8,11
8,12
8,14
8,13
8,11
8,11
8,13
8,11
8,13
8,13
8,11
8,11
8,13
8,11
8,13
8,13
8,11
8,11
8,13
8,13
8,11
8,11
8,13
8,13
8,11
8,10
8,16
8,12
8,16
8,16
8,16
8,12
8,16
8,12
8,16
8,15
8,15
8,12
8,8
8,8
8,8
8,8
8,10
8,8
8,9
8,11
8,8
8,10
8,8
8,10
8,10
8,10
8,10
8,9
8,8
8,10
8,9
8,10
8,9
8,10
8,9
8,9
8,10
8,9
8,8
8,10
8,8
8,13
8,10
8,13
8,10
8,13
8,13
8,13
8,9
8,13
8,9
8,12
8,12
8,11
8,10
8,10
8,11
8,11
8,13
8,14
8,12
8,13
8,11
8,13
8,11
8,11
8,13
8,11
8,13
8,11
8,13
8,11
8,13
8,11
8,13
8,13
8,11
8,13
8,11
8,13
8,11
8,10
8,16
8,14
8,14
8,16
8,12
8,16
8,16
8,16
8,13
8,16
8,16
8,12
8,10
8,10
8,10
8,10
8,11
8,13
8,12
8,11
8,11
8,12
8,11
8,12
8,11
8,12
8,11
8,12
8,12
8,10
8,10
8,12
8,12
8,11
8,12
8,10
8,11
8,12
8,11
8,12
8,9
8,12
8,15
8,15
8,15
8,11
8,15
8,15
8,15
8,11
8,15
8,15
8,11
8,10
8,10
8,10
8,10
8,12
8,13
8,13
8,12
8,13
8,13
8,11
8,13
8,13
8,11
8,13
8,11
8,13
8,11
8,11
8,13
8,13
8,13
8,11
8,13
8,11
8,13
8,13
8,11
8,10
8,15
8,12
8,15
8,16
8,14
8,14
8,15
8,12
8,15
8,16
8,16
8,12
8,10
8,10
8,10
8,10
8,13
8,12
8,12
8,10
8,13
8,11
8,11
8,12
8,13
8,13
8,13
8,11
8,11
8,13
8,12
8,10
8,13
8,11
8,13
8,11
8,13
8,11
8,12
8,10
8,10
8,15
8,13
8,13
8,14
8,14
8,11
8,15
8,11
8,15
8,14
8,11
8,14
8,10
8,10
8,10
8,10
8,13
8,12
8,11
8,13
8,13
8,11
8,12
8,11
8,13
8,11
8,12
8,11
8,11
8,13
8,11
8,17
8,17
8,19
8,17
8,19
8,19
8,17
8,18
8,17
8,16
8,21
8,21
8,18
8,21
8,18
8,21
8,22
8,22
8,19
8,22
8,19
8,22
8,17
8,18
8,17
8,18
8,19
8,21
8,20
8,18
8,18
8,16
8,17
8,18
8,17
8,18
8,18
8,17
8,18
8,17
8,18
8,16
8,18
8,17
8,18
8,16
8,18
8,18
8,16
8,18
8,15
8,22
8,18
8,22
8,22
8,22
8,18
8,21
8,18
8,21
8,22
8,19
8,22
8,19
8,19
8,19
8,19
8,21
8,19
8,20
8,21
8,17
8,18
8,19
8,17
8,17
8,19
8,18
8,17
8,17
8,19
8,18
8,16
8,19
8,17
8,17
8,19
8,17
8,18
8,19
8,17
8,16
8,22
8,19
8,22
8,21
8,18
8,21
8,21
8,17
8,20
8,18
8,21
8,21
8,18
8,18
8,18
8,18
8,19
8,21
8,21
8,19
8,18
8,16
8,18
8,16
8,16
8,18
8,16
8,18
8,16
8,18
8,17
8,18
8,17
8,19
8,19
8,17
8,16
8,18
8,17
8,18
8,16
8,22
8,18
8,21
8,18
8,21
8,21
8,22
8,22
8,19
8,18
8,21
8,22
8,18
8,18
8,18
8,19
8,19
8,21
8,21
8,19
8,19
8,19
8,17
8,19
8,19
8,17
8,18
8,17
8,18
8,17
8,17
8,18
8,19
8,17
8,17
8,18
8,18
8,16
8,16
8,17
8,15
8,21
8,21
8,18
8,21
8,21
8,17
8,21
8,21
8,18
8,21
8,18
8,21
8,17
8,18
8,17
8,18
8,20
8,21
8,19
8,21
8,18
8,16
8,17
8,19
8,17
8,19
8,18
8,16
8,18
8,16
8,19
8,17
8,17
8,19
8,16
8,18
8,18
8,16
8,19
8,17
8,14
8,21
8,21
8,18
8,18
8,22
8,22
8,21
8,21
8,18
8,22
8,22
8,19
8,31
8,31
8,31
8,18
8,19
8,21
8,18
8,20
8,18
8,16
8,17
8,16
8,17
8,16
8,16
8,18
8,18
8,16
8,16
8,17
8,18
8,16
8,18
8,16
8,18
8,16
8,18
8,16
8,15
8,21
8,17
8,21
8,21
8,21
8,17
8,21
8,17
8,21
8,21
8,21
8,18
8,29
8,28
8,28
8,16
8,19
8,19
8,16
8,18
8,14
8,16
8,14
8,16
8,15
8,16
8,14
8,16
8,16
8,15
8,14
8,16
8,14
8,16
8,16
8,14
8,16
8,14
8,15
8,14
8,13
8,19
8,19
8,15
8,19
8,16
8,19
8,19
8,15
8,19
8,20
8,20
8,16
8,29
8,16
8,17
8,19
8,18
8,16
8,16
8,14
8,15
8,14
8,16
8,14
8,15
8,14
8,14
8,15
8,15
8,14
8,15
8,14
8,16
8,14
8,14
8,16
8,14
8,15
8,13
8,20
8,20
8,16
8,20
8,16
8,20
8,19
8,15
8,19
8,17
8,17
8,15
8,30
8,30
8,30
8,17
8,19
8,17
8,17
8,19
8,16
8,14
8,16
8,14
8,15
8,17
8,15
8,16
8,15
8,17
8,15
8,17
8,17
8,17
8,17
8,15
8,14
8,16
8,16
8,14
8,14
8,20
8,20
8,17
8,20
8,17
8,20
8,20
8,17
8,20
8,20
8,17
8,20
8,31
8,32
8,32
8,18
8,19
8,20
8,19
8,20
8,18
8,17
8,15
8,17
8,17
8,19
8,19
8,17
8,16
8,18
8,16
8,17
8,17
8,15
8,15
8,17
8,19
8,17
8,18
8,16
8,16
8,21
8,21
8,18
8,21
8,21
8,17
8,22
8,20
8,20
8,20
8,20
8,17
8,16
8,18
8,18
8,16
8,19
8,17
8,19
8,17
8,16
8,14
8,14
8,16
8,17
8,15
8,17
8,17
8,17
8,15
8,15
8,17
8,14
8,16
8,15
8,16
8,17
8,15
8,14
8,16
8,13
8,19
8,19
8,16
8,19
8,15
8,19
8,19
8,15
8,19
8,19
8,16
8,19
8,18
8,17
8,20
8,19
8,19
8,20
8,18
8,16
8,18
8,16
8,16
8,18
8,18
8,17
8,18
8,16
8,16
8,18
8,18
8,17
8,16
8,18
8,16
8,18
8,16
8,18
8,16
8,22
8,22
8,18
8,21
8,21
8,17
8,22
8,22
8,18
8,21
8,21
8,18
8,18
8,18
8,18
8,18
8,20
8,22
8,21
8,19
8,18
8,17
8,16
8,18
8,16
8,18
8,18
8,16
8,16
8,18
8,19
8,17
8,17
8,18
8,16
8,18
8,18
8,17
8,17
8,19
