1,130
1,151
1,149
1,130
1,129
1,149
1,130
1,141
1,118
1,128
1,121
1,115
1,127
1,118
1,122
1,120
1,115
1,122
1,120
1,114
1,122
1,127
1,123
1,122
1,127
1,123
1,122
1,120
1,123
1,117
1,113
1,120
1,158
1,144
1,159
1,158
1,156
1,159
1,158
1,133
1,152
1,158
1,144
1,152
1,133
1,144
1,152
1,140
1,142
1,152
1,158
1,137
1,159
1,158
1,144
1,159
1,140
1,156
1,137
1,140
1,156
1,137
1,158
1,156
1,137
1,158
1,156
1,137
1,140
1,156
1,152
1,140
1,156
1,152
1,158
1,156
1,152
1,158
1,156
1,152
1,124
1,123
1,135
1,123
1,130
1,135
1,126
1,128
1,125
1,126
1,128
1,128
1,132
1,131
1,126
1,132
1,128
1,128
1,132
1,131
1,134
1,132
1,131
1,134
1,173
1,154
1,152
1,173
1,154
1,150
1,173
1,171
1,145
1,173
1,171
1,145
1,173
1,171
1,162
1,173
1,171
1,162
1,154
1,171
1,162
1,154
1,171
1,162
1,173
1,154
1,159
1,173
1,154
1,150
1,163
1,153
1,161
1,172
1,153
1,161
1,172
1,170
1,142
1,172
1,170
1,142
1,151
1,170
1,144
1,153
1,170
1,144
1,142
1,146
1,136
1,142
1,146
1,136
1,147
1,142
1,136
1,148
1,142
1,130
1,147
1,146
1,131
1,147
1,146
1,136
1,142
1,138
1,139
1,138
1,138
1,139
1,12719
1,12714
1,8456
1,458
1,535
1,533
1,538
1,537
1,549
1,549
1,546
1,546
1,542
1,541
1,552
1,552
1,559
1,559
1,559
1,559
1,528
1,531
1,520
1,518
1,527
1,523
1,531
1,531
128,597396
128,596898
128,88109
128,87151
128,87376
128,87263
256,18493
128,18493
256,7027
128,7028
1,613
1,434
1,648
1,582
1,613
1,433
1,717
1,582
1,614
1,350
1,717
1,541
1,610
1,430
1,714
1,538
1,610
1,431
1,714
1,579
1,610
1,431
1,714
1,579
1,607
1,353
1,712
1,576
1,608
1,353
1,711
1,576
1,608
1,427
1,711
1,576
1,607
1,353
1,711
1,576
1,605
1,424
1,709
1,532
1,604
1,425
1,709
1,530
1,604
1,425
1,709
1,573
1,604
1,425
1,708
1,573
1,605
1,425
1,709
1,570
1,601
1,421
1,639
1,570
1,602
1,422
1,706
1,529
1,601
1,422
1,705
1,570
1,601
1,347
1,705
1,529
1,521
1,422
1,636
1,513
1,599
1,419
1,632
1,475
1,599
1,418
1,638
1,508
1,598
1,418
1,703
1,567
1,598
1,418
1,702
1,526
1,518
1,416
1,700
1,564
1,515
1,416
1,700
1,564
1,510
1,330
1,640
1,564
1,515
1,415
1,700
1,563
1,515
1,415
1,635
1,564
1,512
1,413
1,626
1,561
1,512
1,413
1,696
1,561
1,512
1,412
1,696
1,561
1,427
1,294
1,187
1,578
1,467
1,439
1,289
1,184
1,574
1,464
1,418
1,294
1,184
1,575
1,464
1,424
1,293
1,184
1,574
1,464
1,436
1,294
1,184
1,575
1,464
1,436
1,288
1,181
1,572
1,461
1,433
1,291
1,181
1,569
1,461
1,433
1,288
1,181
1,565
1,461
1,501
1,288
1,154
1,626
1,419
1,498
1,283
1,155
1,623
1,418
1,484
1,282
1,155
1,621
1,458
1,498
1,285
1,178
1,614
1,455
1,427
1,282
1,175
1,614
1,455
1,420
1,282
1,175
1,618
1,455
1,495
1,277
1,175
1,616
1,415
1,495
1,274
1,172
1,615
1,452
1,487
1,282
1,141
1,556
1,452
1,492
1,298
1,143
1,558
1,452
1,492
1,282
1,123
1,553
1,452
1,492
1,279
1,551
1,449
1,489
1,309
1,559
1,414
1,489
1,279
1,558
1,449
1,414
1,309
1,560
1,449
1,489
1,310
1,559
1,446
1,486
1,276
1,554
1,406
1,486
1,273
1,552
1,404
1,486
1,273
1,536
1,446
1,486
1,276
1,544
1,446
1,418
1,276
1,549
1,443
1,483
1,273
1,552
1,443
1,488
1,304
1,553
1,443
1,488
1,273
1,551
1,443
1,569
1,388
1,673
1,477
1,568
1,386
1,670
1,475
1,565
1,311
1,669
1,466
1,566
1,385
1,599
1,442
1,485
1,311
1,670
1,475
1,485
1,385
1,669
1,474
1,482
1,383
1,666
1,439
1,482
1,383
1,667
1,462
1,562
1,382
1,602
1,488
1,562
1,299
1,602
1,488
1,563
1,383
1,598
1,469
1,559
1,380
1,545
1,469
1,560
1,379
1,593
1,485
1,560
1,380
1,588
1,485
1,559
1,305
1,593
1,469
1,559
1,380
1,587
1,466
1,557
1,377
1,596
1,466
1,556
1,377
1,596
1,466
1,476
1,377
1,587
1,525
1,471
1,261
1,601
1,525
1,553
1,374
1,657
1,522
1,554
1,374
1,591
1,522
1,554
1,373
1,657
1,522
1,553
1,374
1,658
1,522
1,553
1,289
1,657
1,460
1,550
1,255
1,654
1,460
1,551
1,370
1,655
1,460
1,550
1,370
1,655
1,459
1,551
1,271
1,655
1,476
1,551
1,296
1,652
1,473
1,548
1,367
1,652
1,473
1,547
1,367
1,652
1,473
1,378
1,235
1,508
1,336
1,379
1,236
1,507
1,336
1,311
1,212
1,463
1,307
1,411
1,406
1,408
1,408
1,408
1,408
1,408
1,408
1,408
1,408
1,408
1,408
1,408
1,408
1,382
1,408
1,408
1,408
1,405
1,651
1,654
1,570
1,648
1,610
1,661
1,643
1,651
1,655
1,544
1,652
1,607
1,665
1,634
1,643
1,659
1,560
1,641
1,596
1,658
1,630
1,639
1,662
1,543
1,644
1,589
1,662
1,623
1,642
1,651
1,559
1,646
1,604
1,655
1,637
1,637
1,654
1,538
1,658
1,601
1,659
1,630
1,630
1,653
1,556
1,646
1,582
1,645
1,634
1,625
1,656
1,540
1,658
1,574
1,656
1,627
1,647
1,655
1,559
1,640
1,586
1,634
1,635
1,647
1,657
1,551
1,655
1,579
1,636
1,632
1,631
1,659
1,555
1,652
1,588
1,627
1,628
1,626
1,659
1,555
1,654
1,588
1,634
1,617
1,641
1,656
1,545
1,637
1,577
1,634
1,637
1,641
1,658
1,526
1,649
1,570
1,642
1,636
1,638
1,645
1,544
1,646
1,578
1,631
1,634
1,630
1,647
1,522
1,646
1,577
1,640
1,634
1,594
1,611
1,541
1,600
1,549
1,604
1,587
1,589
1,615
1,526
1,605
1,546
1,605
1,583
1,591
1,615
1,538
1,596
1,546
1,597
1,583
1,583
1,615
1,522
1,599
1,543
1,600
1,579
1,595
1,606
1,520
1,592
1,547
1,603
1,588
1,589
1,607
1,510
1,595
1,547
1,603
1,588
1,592
1,612
1,517
1,599
1,537
1,591
1,588
1,589
1,615
1,512
1,601
1,534
1,595
1,583
1,479
1,477
1,435
1,414
1,318
1,303
1,315
1,308
1,321
1,321
1,321
1,321
1,313
1,299
1,304
1,304
1,304
1,300
1,298
1,365
1,364
1,344
1,348
1,348
1,371
1,371
1,371
1,371
1,354
1,352
1,305
1,343
1,346
1,339
1,346
1,350
1,346
1,350
1,346
1,350
1,344
1,339
1,350
1,344
1,339
1,335
1,350
1,336
1,338
1,350
1,336
1,277
1,336
1,306
1,337
1,338
1,336
1,335
1,300
1,337
1,338
1,334
1,316
1,316
1,316
1,332
1,335
1,333
1,354
1,352
1,345
1,354
1,352
1,345
1,373
1,357
1,370
1,371
1,373
1,357
1,370
1,371
1,344
1,364
1,361
1,370
1,365
1,342
1,364
1,361
1,370
1,361
1,312
1,378
1,368
1,271
1,352
1,372
1,348
1,390
1,368
1,259
1,352
1,372
1,352
1,390
1,368
1,275
1,370
1,372
1,352
1,390
1,368
1,276
1,370
1,338
1,372
1,352
1,390
1,338
1,276
1,352
1,338
1,360
1,357
1,390
1,342
1,271
1,345
1,317
1,361
1,355
1,367
1,336
1,276
1,358
1,317
1,351
1,366
1,364
1,342
1,276
1,352
1,319
1,360
1,366
1,390
1,349
1,271
1,358
1,337
1,360
1,357
1,390
1,348
1,269
1,358
1,332
1,360
1,355
1,369
1,354
1,261
1,358
1,328
1,343
1,366
1,367
1,354
1,271
1,358
1,328
1,351
1,366
1,310
1,288
1,398
1,434
1,508
1,510
1,508
1,501
1,511
1,511
1,508
1,442
1,417
128,6952
128,5360
128,6120
128,6989
1,384
1,387
1,383
1,383
1,387
1,346
1,387
1,393
1,394
1,389
1,394
1,389
1,392
1,385
1,387
1,377
1,375
1,379
1,346
1,379
1,331
1,333
1,391
1,327
1,391
1,387
1,391
1,398
1,398
1,398
1,398
1,345
1,347
1,347
1,348
1,347
1,345
1,348
1,349
1,355
1,343
1,324
1,359
1,355
1,344
1,359
1,351
1,350
1,355
1,359
1,351
1,350
1,355
1,359
1,347
1,324
1,355
1,352
1,347
1,350
1,352
1,310
1,349
1,348
1,254
1,256
1,259
1,255
1,343
1,348
1,349
1,348
1,349
1,342
1,316
1,340
1,324
1,342
1,357
1,357
1,340
1,357
1,353
1,363
1,363
1,360
1,385
1,357
1,385
1,372
1,363
1,373
1,385
1,379
1,380
1,379
1,377
1,376
1,378
1,376
1,329
1,338
1,342
1,342
1,233
1,234
1,235
1,234
1,274
1,273
1,297
1,298
1,303
1,298
1,265
1,266
1,291
1,326
1,325
1,329
1,332
1,325
1,328
1,327
1,324
1,335
1,324
1,328
1,335
1,323
1,328
1,332
1,332
1,332
1,331
1,332
1,332
1,332
1,331
1,305
1,327
1,325
1,349
1,348
1,353
1,353
1,357
1,357
1,347
1,344
1,340
1,258
1,340
1,336
1,335
1,340
1,345
1,338
1,337
1,345
1,345
1,336
1,288
1,288
1,335
1,300
1,323
1,292
1,321
1,305
1,315
1,250
1,290
1,300
1,306
1,256
1,266
1,326
1,326
1,245
1,322
1,322
1,236
1,236
1,238
1,236
1,251
1,279
1,281
1,279
1,281
1,358
1,352
1,264
1,358
1,352
1,355
1,347
1,347
1,355
1,349
1,350
1,341
1,358
1,352
1,359
1,340
1,364
1,355
1,359
1,344
1,364
1,357
1,355
1,344
1,364
1,357
1,355
1,349
1,270
1,344
1,276
1,260
1,261
1,343
1,266
1,260
1,344
1,342
1,342
1,349
1,274
1,347
1,349
1,273
1,347
16,11837
8,2750
8,2726
8,2733
8,2728
8,2761
8,2708
8,2725
8,2660
8,2706
8,2653
8,2650
8,2675
8,2732
8,2746
8,2767
8,2067
8,2739
8,2604
8,2737
8,2624
8,2718
8,2631
8,2666
8,2769
8,2746
8,2751
8,2037
8,2707
8,2636
8,2713
8,2668
8,2698
8,2644
8,2665
8,2771
8,2745
8,2798
8,2059
8,2760
8,2642
8,2747
8,2665
8,2681
8,2664
8,2633
8,2763
8,2717
8,2776
8,2061
8,2782
8,2604
8,2742
8,2635
8,2686
8,2632
8,2661
8,2728
8,2742
8,2743
8,1647
8,2736
8,2616
8,2732
8,2700
8,2667
8,2605
8,2627
8,2746
8,2765
8,2781
8,759
8,1369
8,1305
8,1366
8,1290
8,1354
8,1301
8,1305
8,1327
8,1351
8,1328
8,776
8,1370
8,1324
8,1354
8,1303
8,1350
8,1289
8,1319
8,1348
8,1352
8,1335
8,785
8,1343
8,1306
8,1350
8,1309
8,1333
8,1311
8,1166
8,1204
8,1164
8,1219
8,1169
8,1207
8,1160
8,1162
8,1214
8,1159
8,1155
8,1193
8,1186
8,1193
8,1162
8,893
8,1144
8,1146
8,1210
8,1167
8,1164
8,1164
8,1176
8,1168
8,1178
8,557
8,550
8,559
8,554
8,561
8,557
8,567
8,552
8,558
8,549
8,552
8,555
8,572
8,558
8,564
8,428
8,553
8,546
8,559
8,559
8,562
8,561
8,556
8,578
8,574
8,234
8,180
8,235
8,224
8,235
8,229
8,231
8,224
8,228
8,235
8,236
8,235
8,181
8,231
8,223
8,235
8,223
8,225
8,225
8,230
8,232
8,231
8,236
8,180
8,238
8,13
8,15
8,15
8,16
8,16
8,15
8,16
8,17
8,17
8,17
8,11
8,15
8,16
8,15
8,15
8,15
8,15
8,17
8,16
8,17
8,16
8,11
8,17
8,15
8,76
8,73
8,75
8,73
8,73
8,75
8,73
8,73
8,73
8,73
8,72
8,76
8,73
8,76
8,74
8,73
8,70
8,74
8,73
8,74
8,56
8,75
8,73
8,75
8,74
128,549917
128,489310
128,520241
128,505451
128,385850
128,7
128,9
128,8
1,449
1,447
1,347
1,449
1,442
1,426
1,439
1,422
1,437
1,444
1,447
1,447
1,343
1,449
1,442
1,424
1,429
1,412
1,426
1,434
1,425
1,432
1,329
1,457
1,423
1,431
1,440
1,417
1,440
1,423
1,434
1,429
1,333
1,458
1,421
1,425
1,432
1,421
1,440
1,429
1,449
1,446
1,339
1,458
1,434
1,431
1,440
1,421
1,437
1,440
1,449
1,446
1,353
1,457
1,434
1,431
1,440
1,421
1,438
1,440
1,448
1,450
1,353
1,438
1,420
1,415
1,440
1,422
1,431
1,440
1,448
1,450
1,351
1,436
1,415
1,413
1,440
1,424
1,432
1,434
1,444
1,443
1,353
1,444
1,409
1,425
1,422
1,427
1,434
1,429
1,446
1,437
1,353
1,443
1,398
1,421
1,424
1,427
1,435
1,429
1,455
1,457
1,353
1,458
1,427
1,421
1,421
1,417
1,442
1,426
1,455
1,457
1,346
1,458
1,427
1,431
1,422
1,412
1,442
1,426
1,455
1,446
1,334
1,447
1,417
1,438
1,417
1,434
1,445
1,421
1,457
1,443
1,328
1,446
1,411
1,438
1,417
1,434
1,445
1,422
1,436
1,457
1,341
1,438
1,427
1,438
1,427
1,434
1,449
1,415
1,432
1,457
1,341
1,436
1,421
1,438
1,428
1,434
1,449
1,417
1,421
1,426
1,320
1,416
1,386
1,384
1,386
1,376
1,406
1,383
1,416
1,426
1,318
1,412
1,385
1,385
1,358
1,354
1,369
1,357
1,393
1,382
1,289
1,371
1,362
1,359
1,369
1,364
1,374
1,365
1,393
1,379
1,288
1,374
1,363
1,360
1,372
1,366
1,374
1,363
1,393
1,383
1,291
1,378
1,369
1,361
1,376
1,372
1,377
1,373
1,387
1,388
1,292
1,378
1,369
1,367
1,376
1,372
1,377
1,373
1,376
1,376
1,294
1,382
1,362
1,366
1,367
1,371
1,369
1,368
1,379
1,377
1,294
1,382
1,364
1,366
1,371
1,367
1,370
1,372
50,9917
50,9434
1,218
1,218
1,73
1,73
16,3
1,108
1,108
128,685820
1,69
100,2002
100,58
100,159
100,21
100,1273
128,36321
128,120672
128,99727
128,557396
30,5249
8,1155
8,1162
8,1162
30,257
8,1978
8,2179
8,2085
8,2041
8,1932
8,1779
8,1692
8,1948
8,2019
8,1915
8,1915
8,1925
8,1581
8,1696
8,1469
8,1542
8,1996
8,2203
8,2220
8,2063
8,1838
8,1569
8,1561
8,1426
8,1516
8,1508
8,1670
8,2001
8,1999
8,2149
8,2023
8,1806
8,1605
8,1642
8,2209
8,2149
8,2326
8,2126
8,1890
8,1589
8,1613
8,1440
8,1532
8,1452
8,1530
8,2066
8,1947
8,1977
8,1904
8,1896
8,1688
8,1675
8,1492
8,1572
8,2104
8,2146
8,2275
8,2103
8,2024
8,1805
8,1821
8,2143
8,2195
8,2204
8,2041
8,1853
8,1818
8,1732
8,1859
8,2087
8,2173
8,2108
8,2139
8,1976
8,1815
8,1820
8,1722
8,1821
8,1657
8,1704
8,1971
8,1958
8,2119
8,2045
8,1858
8,1724
8,1713
8,1480
8,1565
8,1958
8,2112
8,2023
8,1976
128,354895
128,625331
128,340541
128,74
128,100
128,72
128,73
128,73
30,126
128,76
128,75
128,82
128,268
128,74
30,229
30,136
30,226
30,106
128,75
128,30991
128,146088
30,32
128,535845
30,470
8,690739
8,635401
8,635804
8,632538
8,634281
8,631321
8,632746
8,631501
8,638669
8,688293
8,639651
8,691104
8,634152
8,690296
8,639831
8,633205
8,647687
256,682604
128,682605
128,299986
128,648036
30,15
30,69
30,35
30,17
1,45206
1,192019
1,45079
30,21731
128,648053
128,537106
128,168228
512,682612
384,682611
1,1411
1,1465
1,1532
1,8162
1,2851
1,2663
1,730
1,1471
1,8008
1,2012
1,745
1,927
1,966
1,1669
1,1086
1,518
1,36
1,39
1,43
1,47
1,49
1,49
1,53
1,50
1,43
1,52
1,45
1,46
1,53
1,50
1,49
1,47
1,40
1,45
1,46
1,51
1,44
1,52
1,49
1,49
1,53
1,38
1,51
1,52
1,51
1,54
1,53
1,50
1,49
1,44
1,49
1,54
1,46
1,45
1,42
1,24
1,29
1,53
1,25
1,53
1,25
1,55
1,29
1,29
1,30
1,27
1,54
1,55
1,51
1,33
1,54
1,53
1,44
1,46
1,52
1,53
1,30
1,44
1,55
1,25
1,29
1,33
1,35
1,31
1,54
1,47
1,37
1,33
1,54
1,27
1,42
1,47
1,51
1,53
1,53
1,23
1,24
1,31
1,37
1,33
1,54
1,53
1,44
1,55
1,29
1,25
1,53
1,44
1,44
1,55
1,22
1,53
1,54
1,27
1,54
1,46
1,37
1,53
1,53
1,53
1,54
1,46
1,35
1,53
1,23
1,53
1,44
1,47
1,29
1,53
1,35
1,53
1,44
1,46
1,37
1,53
1,54
1,53
1,54
1,47
1,36
1,53
1,24
1,27
1,55
1,22
1,52
1,53
1,26
1,44
1,42
1,55
1,29
1,53
1,54
1,44
1,42
1,29
1,51
1,53
1,35
1,27
1,27
1,29
1,22
1,24
1,35
1,31
1,27
1,46
1,52
1,23
1,27
1,53
1,27
1,31
1,52
1,26
1,54
1,31
1,19
1,24
1,52
1,24
1,54
1,31
1,17
1,91
1,132
1,55
1,94
1,132
1,94
1,132
1,55
1,58
1,95
1,132
1,50
1,86
1,132
1,95
1,58
1,132
1,132
1,132
1,132
1,133
1,132
1,132
1,39
1,133
1,94
1,133
1,95
1,86
1,95
1,63
1,132
1,57
1,94
1,98
1,95
1,132
1,132
1,96
1,95
1,98
1,132
1,133
1,133
1,132
1,94
1,64
1,132
1,132
1,95
1,132
1,56
1,132
1,133
1,91
1,64
1,57
1,132
1,55
1,134
1,88
1,94
1,132
1,95
1,133
1,134
1,86
1,132
1,96
1,95
1,96
1,53
1,54
1,132
1,50
1,132
1,63
1,59
1,133
1,132
1,132
1,94
1,134
1,52
1,64
1,132
1,132
1,64
1,132
1,95
1,127
1,64
1,95
1,132
1,98
1,95
1,132
1,95
1,98
1,95
1,98
1,95
1,132
1,132
1,42
1,132
1,132
1,134
1,98
1,95
1,91
1,64
1,132
1,95
1,30
1,31
1,31
1,25
1,30
1,31
1,31
1,25
1,30
1,31
1,31
1,25
1,30
1,31
1,31
1,25
1,30
1,31
1,31
1,25
1,30
1,33
1,31
1,25
1,30
1,31
1,31
1,25
1,30
1,33
1,31
1,25
1,30
1,17
1,18
1,16
1,17
1,31
1,18
1,40
1,44
1,17
1,31
1,41
1,44
1,33
1,31
1,40
1,44
1,42
1,41
1,40
1,44
1,42
1,41
1,40
1,44
1,43
1,41
1,40
1,44
1,42
1,40
1,40
1,43
1,41
1,40
1,39
1,44
1,41
1,40
1,39
1,15
1,38
1,63
1,40
1,62
1,52
1,63
1,42
1,47
1,60
1,63
1,41
1,63
1,55
1,38
1,61
1,42
1,63
1,49
1,55
1,63
1,61
1,38
1,63
1,63
1,56
1,47
1,61
1,63
1,63
1,63
1,40
1,62
1,61
1,63
1,63
1,63
1,56
1,63
1,39
1,62
1,52
1,41
1,56
1,47
1,60
1,37
1,39
1,49
1,41
1,40
1,26
1,35
1,63
1,35
1,36
1,39
1,42
1,61
1,62
1,31
1,41
1,46
1,39
1,62
1,38
1,48
1,54
1,62
1,42
1,61
1,51
1,40
1,27
1,62
1,37
1,38
1,40
1,48
1,35
1,62
1,60
1,58
1,51
1,39
1,55
1,62
1,32
1,61
1,40
1,62
1,55
1,61
1,42
1,62
1,36
1,62
1,58
1,47
1,60
1,61
1,51
1,62
1,58
1,35
1,59
1,41
1,51
1,48
1,34
1,36
1,60
1,43
1,51
1,37
1,31
1,54
1,36
1,31
1,56
1,25
1,43
1,54
1,55
1,55
1,46
1,39
1,43
1,54
1,30
1,56
1,46
1,30
1,43
1,54
1,55
1,55
1,56
1,48
1,43
1,30
1,38
1,27
1,56
1,48
1,43
1,30
1,56
1,31
1,46
1,48
1,51
1,54
1,29
1,55
1,46
1,39
1,51
1,54
1,56
1,31
1,46
1,30
1,27
1,35
1,38
1,56
1,56
1,39
1,51
1,54
1,43
1,55
1,53
1,20
1,27
1,53
1,47
1,54
1,45
1,29
1,28
1,53
1,55
1,55
1,45
1,38
1,29
1,34
1,55
1,54
1,45
1,38
1,42
1,53
1,55
1,55
1,55
1,26
1,50
1,28
1,55
1,30
1,45
1,47
1,50
1,53
1,55
1,55
1,55
1,47
1,42
1,34
1,29
1,55
1,26
1,29
1,30
1,34
1,54
1,54
1,43
1,38
1,28
1,34
1,37
1,54
1,26
1,25
1,42
1,39
1,64
1,51
1,40
1,62
1,27
1,58
1,64
1,33
1,47
1,30
1,57
1,31
1,42
1,52
1,29
1,62
1,57
1,35
1,58
1,33
1,34
1,40
1,57
1,33
1,64
1,51
1,28
1,62
1,57
1,58
1,64
1,51
1,47
1,62
1,33
1,46
1,64
1,51
1,60
1,62
1,29
1,37
1,64
1,57
1,33
1,62
1,39
1,58
1,64
1,37
1,60
1,62
1,57
1,46
1,64
1,57
1,60
1,38
1,57
1,58
1,37
1,52
1,60
1,62
1,38
1,33
1,38
1,40
1,60
1,38
1,42
1,46
1,64
1,35
1,47
1,40
1,57
1,58
1,64
1,57
1,47
1,47
1,57
1,46
1,64
1,52
1,60
1,32
1,25
1,58
1,34
1,40
1,40
1,47
1,33
1,58
1,63
1,30
1,60
1,47
1,57
1,24
1,43
1,29
1,36
1,47
1,31
1,46
1,42
1,25
1,38
1,34
1,124
1,135
1,122
1,106
1,122
1,100
1,135
1,121
1,121
1,96
1,67
1,111
1,122
1,117
1,93
1,96
1,100
1,111
1,111
1,125
1,121
1,100
1,81
1,101
1,117
1,93
1,124
1,135
1,122
1,106
1,60
1,120
1,124
1,133
1,122
1,121
1,74
1,124
1,135
1,106
1,106
1,121
1,100
1,111
1,109
1,93
1,120
1,100
1,111
1,81
1,93
1,78
1,80
1,111
1,116
1,123
1,121
1,100
1,81
1,123
1,93
1,80
1,100
1,111
1,122
1,121
1,121
1,73
1,100
1,135
1,122
1,121
1,122
1,120
1,52
1,77
1,77
1,83
1,92
1,80
1,124
1,111
1,67
1,77
1,120
1,100
1,83
1,122
1,117
1,122
1,120
1,78
1,111
1,103
1,83
1,93
1,120
1,124
1,111
1,72
1,121
1,121
1,120
1,135
1,86
1,121
1,121
1,120
1,124
1,81
1,109
1,92
1,93
1,124
1,111
1,109
1,121
1,121
1,94
1,80
1,111
1,76
1,96
1,72
1,135
1,122
1,78
1,63
1,96
1,111
1,81
1,81
1,80
1,120
1,81
1,71
1,117
1,120
1,100
1,113
1,122
1,81
1,122
1,120
1,100
1,135
1,122
1,106
1,121
1,96
1,124
1,135
1,84
1,121
1,80
1,78
1,124
1,135
1,120
1,121
1,96
1,124
1,111
1,118
1,121
1,65
1,63
1,81
1,135
1,92
1,106
1,96
1,124
1,111
1,123
1,106
1,122
1,94
1,100
1,111
1,73
1,93
1,120
1,124
1,111
1,109
1,80
1,120
1,111
1,120
1,121
1,120
1,100
1,134
1,118
1,59
1,122
1,120
1,124
1,135
1,122
1,121
1,121
1,80
1,64
1,39
1,67
1,47
1,44
1,62
1,65
1,60
1,67
1,64
1,57
1,48
1,41
1,33
1,67
1,64
1,36
1,62
1,64
1,44
1,56
1,64
1,44
1,62
1,64
1,60
1,66
1,40
1,57
1,48
1,36
1,33
1,67
1,47
1,57
1,48
1,64
1,41
1,67
1,64
1,60
1,62
1,64
1,60
1,66
1,36
1,57
1,62
1,64
1,51
1,39
1,64
1,57
1,62
1,64
1,51
1,66
1,40
1,57
1,48
1,64
1,41
1,61
1,64
1,37
1,41
1,64
1,38
1,43
1,64
1,38
1,38
1,59
1,49
1,44
1,64
1,34
1,62
1,65
1,51
1,67
1,47
1,57
1,48
1,39
1,60
1,61
1,47
1,57
1,62
1,46
1,60
1,48
1,64
1,41
1,40
1,44
1,51
1,66
1,47
1,41
1,35
1,38
1,60
1,66
1,38
1,57
1,40
1,46
1,35
1,40
1,64
1,25
1,41
1,63
1,61
1,62
1,60
1,45
1,59
1,63
1,40
1,41
1,60
1,38
1,59
1,58
1,63
1,63
1,61
1,59
1,33
1,40
1,61
1,36
1,45
1,34
1,24
1,56
1,37
1,58
1,26
1,59
1,58
1,58
1,35
1,61
1,61
1,32
1,42
1,57
1,61
1,62
1,60
1,59
1,59
1,58
1,61
1,32
1,45
1,59
1,59
1,36
1,61
1,63
1,45
1,59
1,42
1,40
1,40
1,43
1,60
1,37
1,36
1,40
1,61
1,63
1,37
1,30
1,58
1,57
1,61
1,36
1,39
1,35
1,59
1,58
1,61
1,63
1,37
1,59
1,37
1,58
1,32
1,61
1,32
1,59
1,38
1,58
1,63
1,61
1,45
1,59
1,59
1,35
1,61
1,41
1,60
1,45
1,59
1,63
1,61
1,62
1,60
1,45
1,42
1,63
1,63
1,38
1,60
1,45
1,59
1,38
1,38
1,62
1,35
1,19
1,31
1,172
1,176
1,182
1,76
1,170
1,154
1,155
1,176
1,146
1,177
1,171
1,135
1,144
1,179
1,181
1,151
1,171
1,108
1,176
1,179
1,182
1,55
1,170
1,154
1,127
1,144
1,170
1,113
1,170
1,184
1,56
1,74
1,182
1,151
1,171
1,184
1,136
1,176
1,170
1,151
1,170
1,184
1,149
1,179
1,170
1,66
1,148
1,110
1,151
1,139
1,163
1,151
1,171
1,184
1,176
1,179
1,181
1,96
1,119
1,184
1,176
1,179
1,165
1,151
1,79
1,184
1,142
1,144
1,182
1,109
1,132
1,154
1,172
1,148
1,132
1,177
1,147
1,184
1,176
1,176
1,140
1,132
1,146
1,68
1,114
1,142
1,139
1,151
1,145
1,154
1,146
1,176
1,163
1,151
1,145
1,107
1,151
1,179
1,163
1,151
1,171
1,154
1,139
1,177
1,142
1,108
1,171
1,154
1,95
1,140
1,170
1,151
1,140
1,119
1,146
1,135
1,107
1,151
1,170
1,184
1,152
1,148
1,163
1,94
1,121
1,144
1,146
1,179
1,154
1,118
1,171
1,184
1,108
1,142
1,146
1,151
1,171
1,144
1,176
1,179
1,181
1,151
1,145
1,184
1,172
1,144
1,163
1,55
1,171
1,184
1,173
1,179
1,182
1,139
1,170
1,184
1,87
1,144
1,182
1,177
1,148
1,115
1,86
1,120
1,181
1,80
1,148
1,126
1,176
1,177
1,146
1,177
1,171
1,69
1,176
1,179
1,182
1,177
1,170
1,184
1,130
1,97
1,136
1,137
1,137
1,102
1,125
1,121
1,137
1,137
1,81
1,130
1,121
1,89
1,137
1,97
1,131
1,136
1,53
1,137
1,102
1,122
1,87
1,137
1,109
1,102
1,123
1,121
1,137
1,137
1,130
1,123
1,121
1,137
1,137
1,130
1,122
1,87
1,137
1,137
1,107
1,123
1,136
1,106
1,137
1,107
1,104
1,121
1,106
1,137
1,130
1,123
1,103
1,137
1,94
1,95
1,94
1,103
1,137
1,109
1,107
1,85
1,77
1,137
1,109
1,107
1,130
1,121
1,137
1,137
1,130
1,131
1,121
1,106
1,80
1,130
1,103
1,136
1,137
1,89
1,87
1,57
1,121
1,137
1,109
1,130
1,97
1,121
1,137
1,137
1,130
1,131
1,121
1,97
1,137
1,69
1,123
1,121
1,137
1,137
1,130
1,103
1,136
1,137
1,109
1,130
1,123
1,94
1,137
1,137
1,130
1,123
1,136
1,97
1,82
1,86
1,103
1,136
1,87
1,109
1,130
1,131
1,136
1,137
1,137
1,130
1,103
1,136
1,137
1,137
1,130
1,123
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,14
1,74
1,52
1,64
1,74
1,44
1,64
1,74
1,74
1,64
1,45
1,74
1,64
1,74
1,59
1,64
1,74
1,45
1,47
1,74
1,74
1,64
1,74
1,75
1,40
1,46
1,42
1,47
1,42
1,74
1,43
1,74
1,75
1,64
1,48
1,52
1,64
1,48
1,74
1,45
1,48
1,74
1,64
1,74
1,74
1,45
1,74
1,52
1,47
1,75
1,74
1,72
1,75
1,74
1,72
1,74
1,75
1,64
1,75
1,75
1,64
1,75
1,50
1,72
1,74
1,74
1,72
